Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2023-02-12,23.728,0
2023-02-13,20.645,0
2023-02-14,20.178,0
2023-02-15,17.717,0
2023-02-16,21.987,0
2023-02-17,27.523,0
2023-02-18,27.096,0
2023-02-19,20.995,0
2023-02-20,18.389,1
2023-02-21,20.725,1
2023-02-22,22.979,1
2023-02-23,23.518,1
2023-02-24,30.477,1
2023-02-25,27.868,1
2023-02-26,23.479,1
2023-02-27,22.674,1
2023-02-28,23.842,1
2023-03-01,24.14,1
2023-03-02,23.361,1
2023-03-03,23.505,1
2023-03-04,24.423,1
2023-03-05,25.97,1
2023-03-06,26.187,1
2023-03-07,22.246,2
2023-03-08,21.923,2
2023-03-09,21.602,2
2023-03-10,21.283,2
2023-03-11,20.968,2
2023-03-12,20.657,2
2023-03-13,20.349,2
