Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2019-03-03,1.566,0
2019-03-04,1.276,0
2019-03-05,0.406,0
2019-03-06,0.06,0
2019-03-07,0.02,0
2019-03-08,1.181,0
2019-03-09,1.971,0
2019-03-10,2.068,0
2019-03-11,2.339,1
2019-03-12,1.781,1
2019-03-13,1.418,1
2019-03-14,1.436,1
2019-03-15,1.283,1
2019-03-16,0.786,1
2019-03-17,0.529,1
2019-03-18,0.486,1
2019-03-19,0.37,1
2019-03-20,0.397,1
2019-03-21,0.228,1
2019-03-22,0.166,1
2019-03-23,0.317,1
2019-03-24,0.467,1
2019-03-25,0.941,1
2019-03-26,1.714,2
2019-03-27,1.764,2
2019-03-28,1.815,2
2019-03-29,1.867,2
2019-03-30,1.92,2
2019-03-31,1.974,2
2019-04-01,2.029,2
