Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2020-11-13,1.066,0
2020-11-14,1.403,0
2020-11-15,0.922,0
2020-11-16,0.731,0
2020-11-17,0.46,0
2020-11-18,0.372,0
2020-11-19,0.449,0
2020-11-20,0.766,1
2020-11-21,0.764,1
2020-11-22,0.731,1
2020-11-23,0.511,1
2020-11-24,0.607,1
2020-11-25,0.767,1
2020-11-26,0.851,1
2020-11-27,0.868,1
2020-11-28,0.614,1
2020-11-29,0.385,1
2020-11-30,0.265,1
2020-12-01,0.185,1
2020-12-02,0.208,1
2020-12-03,0.266,1
2020-12-04,0.322,1
2020-12-05,0.364,2
2020-12-06,0.356,2
2020-12-07,0.347,2
2020-12-08,0.339,2
2020-12-09,0.33,2
2020-12-10,0.322,2
2020-12-11,0.314,2
