Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2021-04-13,1.547,0
2021-04-14,1.41,0
2021-04-15,0.961,0
2021-04-16,0.882,0
2021-04-17,0.82,0
2021-04-18,0.885,0
2021-04-19,0.755,0
2021-04-20,0.883,0
2021-04-21,0.686,1
2021-04-22,0.412,1
2021-04-23,0.989,1
2021-04-24,1.45,1
2021-04-25,1.157,1
2021-04-26,1.371,1
2021-04-27,2.246,1
2021-04-28,2.517,1
2021-04-29,2.165,1
2021-04-30,1.864,1
2021-05-01,1.792,1
2021-05-02,1.912,1
2021-05-03,2.248,1
2021-05-04,2.542,1
2021-05-05,2.593,2
2021-05-06,2.702,2
2021-05-07,2.819,2
2021-05-08,2.941,2
2021-05-09,3.07,2
2021-05-10,3.204,2
2021-05-11,3.343,2
