Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2021-05-10,5.049,0
2021-05-11,4.494,0
2021-05-12,3.717,0
2021-05-13,3.153,0
2021-05-14,3.316,0
2021-05-15,3.507,0
2021-05-16,3.89,0
2021-05-17,4.521,0
2021-05-18,5.346,1
2021-05-19,6.444,1
2021-05-20,7.13,1
2021-05-21,7.535,1
2021-05-22,7.975,1
2021-05-23,8.866,1
2021-05-24,9.214,1
2021-05-25,9.859,1
2021-05-26,10.117,1
2021-05-27,9.711,1
2021-05-28,9.775,1
2021-05-29,9.984,1
2021-05-30,9.956,1
2021-05-31,9.736,1
2021-06-01,9.082,2
2021-06-02,9.244,2
2021-06-03,9.402,2
2021-06-04,9.559,2
2021-06-05,9.713,2
2021-06-06,9.865,2
2021-06-07,10.015,2
