Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2021-03-14,1.205,0
2021-03-15,1.561,0
2021-03-16,2.578,0
2021-03-17,2.238,0
2021-03-18,1.944,0
2021-03-19,0.577,0
2021-03-20,0.313,0
2021-03-21,0.434,0
2021-03-22,0.48,1
2021-03-23,1.133,1
2021-03-24,1.763,1
2021-03-25,2.218,1
2021-03-26,2.519,1
2021-03-27,2.82,1
2021-03-28,2.118,1
2021-03-29,1.391,1
2021-03-30,1.8,1
2021-03-31,1.738,1
2021-04-01,1.508,1
2021-04-02,1.571,1
2021-04-03,1.893,1
2021-04-04,1.929,1
2021-04-05,2.484,1
2021-04-06,2.641,2
2021-04-07,2.693,2
2021-04-08,2.743,2
2021-04-09,2.79,2
2021-04-10,2.834,2
2021-04-11,2.877,2
2021-04-12,2.918,2
