Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2019-10-13,3.378,0
2019-10-14,4.345,0
2019-10-15,4.896,0
2019-10-16,3.713,0
2019-10-17,2.653,0
2019-10-18,2.356,0
2019-10-19,3.841,0
2019-10-20,4.528,0
2019-10-21,3.117,1
2019-10-22,3.064,1
2019-10-23,2.221,1
2019-10-24,3.015,1
2019-10-25,2.901,1
2019-10-26,2.293,1
2019-10-27,2.155,1
2019-10-28,2.219,1
2019-10-29,1.915,1
2019-10-30,1.452,1
2019-10-31,1.209,1
2019-11-01,1.25,1
2019-11-02,1.417,1
2019-11-03,1.583,1
2019-11-04,1.81,1
2019-11-05,1.746,2
2019-11-06,1.684,2
2019-11-07,1.626,2
2019-11-08,1.57,2
2019-11-09,1.516,2
2019-11-10,1.466,2
2019-11-11,1.417,2
