Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2018-11-29,23.047,0
2018-11-30,21.064,0
2018-12-01,20.439,0
2018-12-02,18.834,0
2018-12-03,23.055,0
2018-12-04,28.178,0
2018-12-05,29.816,0
2018-12-06,29.783,0
2018-12-07,30.753,1
2018-12-08,30.851,1
2018-12-09,30.412,1
2018-12-10,30.243,1
2018-12-11,31.408,1
2018-12-12,28.262,1
2018-12-13,24.668,1
2018-12-14,23.183,1
2018-12-15,22.609,1
2018-12-16,27.319,2
2018-12-17,27.552,2
2018-12-18,27.778,2
2018-12-19,27.998,2
2018-12-20,28.211,2
2018-12-21,28.416,2
2018-12-22,28.614,2
