Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2019-05-16,5.783,0
2019-05-17,7.085,0
2019-05-18,7.413,0
2019-05-19,7.707,0
2019-05-20,8.228,0
2019-05-21,6.855,0
2019-05-22,7.598,0
2019-05-23,8.87,0
2019-05-24,8.663,1
2019-05-25,9.264,1
2019-05-26,9.669,1
2019-05-27,9.043,1
2019-05-28,9.882,1
2019-05-29,10.423,1
2019-05-30,10.143,1
2019-05-31,10.147,1
2019-06-01,10.407,1
2019-06-02,10.49,1
2019-06-03,10.482,1
2019-06-04,10.248,1
2019-06-05,10.109,1
2019-06-06,10.209,1
2019-06-07,9.89,1
2019-06-08,10.275,2
2019-06-09,10.452,2
2019-06-10,10.626,2
2019-06-11,10.797,2
2019-06-12,10.965,2
2019-06-13,11.129,2
2019-06-14,11.288,2
