Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2019-04-14,12.344,0
2019-04-15,13.06,0
2019-04-16,9.345,0
2019-04-17,7.32,0
2019-04-18,6.478,0
2019-04-19,8.066,0
2019-04-20,9.042,0
2019-04-21,7.199,1
2019-04-22,5.381,1
2019-04-23,5.007,1
2019-04-24,6.774,1
2019-04-25,5.59,1
2019-04-26,5.392,1
2019-04-27,6.725,1
2019-04-28,6.721,1
2019-04-29,6.487,1
2019-04-30,6.176,1
2019-05-01,5.469,1
2019-05-02,5.6,1
2019-05-03,5.701,1
2019-05-04,5.428,1
2019-05-05,4.648,1
2019-05-06,4.069,1
2019-05-07,5.927,2
2019-05-08,5.736,2
2019-05-09,5.549,2
2019-05-10,5.368,2
2019-05-11,5.191,2
2019-05-12,5.018,2
2019-05-13,4.849,2
