Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2019-05-19,4.354,0
2019-05-20,6.442,0
2019-05-21,7.565,0
2019-05-22,4.384,0
2019-05-23,3.041,0
2019-05-24,3.21,0
2019-05-25,2.514,0
2019-05-26,2.636,0
2019-05-27,3.035,1
2019-05-28,3.666,1
2019-05-29,2.394,1
2019-05-30,1.003,1
2019-05-31,0.835,1
2019-06-01,0.806,1
2019-06-02,1.088,1
2019-06-03,1.075,1
2019-06-04,0.608,1
2019-06-05,0.646,1
2019-06-06,0.618,1
2019-06-07,0.893,1
2019-06-08,0.58,1
2019-06-09,0.309,1
2019-06-10,0.436,1
2019-06-11,0.737,2
2019-06-12,0.657,2
2019-06-13,0.584,2
2019-06-14,0.52,2
2019-06-15,0.462,2
2019-06-16,0.413,2
2019-06-17,0.371,2
