Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2021-04-17,0.82,0
2021-04-18,0.885,0
2021-04-19,0.755,0
2021-04-20,0.846,0
2021-04-21,0.866,0
2021-04-22,0.534,0
2021-04-23,0.887,0
2021-04-24,1.518,0
2021-04-25,1.206,1
2021-04-26,1.832,1
2021-04-27,3.882,1
2021-04-28,4.352,1
2021-04-29,3.401,1
2021-04-30,2.654,1
2021-05-01,2.583,1
2021-05-02,3.169,1
2021-05-03,3.926,1
2021-05-04,4.59,1
2021-05-05,4.804,1
2021-05-06,4.295,1
2021-05-07,3.941,1
2021-05-08,4.167,1
2021-05-09,4.599,1
2021-05-10,3.204,2
2021-05-11,3.343,2
2021-05-12,3.487,2
2021-05-13,3.635,2
2021-05-14,3.786,2
2021-05-15,3.941,2
2021-05-16,4.098,2
