Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2021-01-19,0.047,0
2021-01-20,0.02,0
2021-01-21,0.024,0
2021-01-22,0.116,0
2021-01-23,0.114,0
2021-01-24,0.338,0
2021-01-25,0.43,0
2021-01-26,0.472,1
2021-01-27,0.395,1
2021-01-28,0.031,1
2021-01-29,0.004,1
2021-01-30,0.041,1
2021-01-31,0.113,1
2021-02-01,0.105,1
2021-02-02,0.023,1
2021-02-03,0.103,1
2021-02-04,0.194,1
2021-02-05,0.315,1
2021-02-06,0.239,1
2021-02-07,0.213,1
2021-02-08,0.192,1
2021-02-09,0.225,1
2021-02-10,0.283,2
2021-02-11,0.304,2
2021-02-12,0.327,2
2021-02-13,0.349,2
2021-02-14,0.371,2
2021-02-15,0.393,2
2021-02-16,0.414,2
