Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2020-03-28,4.729,0
2020-03-29,3.979,0
2020-03-30,3.307,0
2020-03-31,2.71,0
2020-04-01,1.13,0
2020-04-02,1.027,0
2020-04-03,1.934,0
2020-04-04,2.186,0
2020-04-05,1.871,1
2020-04-06,2.583,1
2020-04-07,4.038,1
2020-04-08,5.717,1
2020-04-09,4.061,1
2020-04-10,2.3,1
2020-04-11,1.668,1
2020-04-12,2.418,1
2020-04-13,3.036,1
2020-04-14,3.29,1
2020-04-15,1.97,1
2020-04-16,0.544,1
2020-04-17,0.7,1
2020-04-18,2.197,1
2020-04-19,3.601,1
2020-04-20,3.196,2
2020-04-21,3.255,2
2020-04-22,3.316,2
2020-04-23,3.38,2
2020-04-24,3.447,2
2020-04-25,3.518,2
2020-04-26,3.593,2
