Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2023-03-12,0.81,0
2023-03-13,0.661,0
2023-03-14,0.282,0
2023-03-15,0.115,0
2023-03-16,0.357,0
2023-03-17,0.349,0
2023-03-18,0.402,0
2023-03-19,0.143,1
2023-03-20,0.033,1
2023-03-21,0.165,1
2023-03-22,1.271,1
2023-03-23,1.739,1
2023-03-24,1.668,1
2023-03-25,0.965,1
2023-03-26,0.984,1
2023-03-27,0.943,1
2023-03-28,0.782,1
2023-03-29,0.869,1
2023-03-30,0.979,1
2023-03-31,1.167,1
2023-04-01,1.305,1
2023-04-02,1.5,1
2023-04-03,1.23,2
2023-04-04,1.267,2
2023-04-05,1.303,2
2023-04-06,1.337,2
2023-04-07,1.371,2
2023-04-08,1.403,2
2023-04-09,1.434,2
