Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2018-08-30,10.392,0
2018-08-31,9.916,0
2018-09-01,10.611,0
2018-09-02,11.322,0
2018-09-03,12.271,0
2018-09-04,12.81,0
2018-09-05,11.791,0
2018-09-06,10.841,1
2018-09-07,9.024,1
2018-09-08,7.555,1
2018-09-09,6.33,1
2018-09-10,6.546,1
2018-09-11,7.823,1
2018-09-12,8.634,1
2018-09-13,9.417,1
2018-09-14,9.93,1
2018-09-15,10.006,1
2018-09-16,6.459,2
2018-09-17,6.265,2
2018-09-18,6.072,2
2018-09-19,5.878,2
2018-09-20,5.686,2
2018-09-21,5.495,2
2018-09-22,5.306,2
