Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2022-09-28,3.264,0
2022-09-29,2.676,0
2022-09-30,2.555,0
2022-10-01,2.318,0
2022-10-02,2.253,0
2022-10-03,2.188,0
2022-10-04,2.242,0
2022-10-05,2.8,0
2022-10-06,3.41,1
2022-10-07,3.706,1
2022-10-08,3.142,1
2022-10-09,2.834,1
2022-10-10,2.846,1
2022-10-11,3.106,1
2022-10-12,3.225,1
2022-10-13,2.701,1
2022-10-14,2.247,1
2022-10-15,2.131,1
2022-10-16,2.324,1
2022-10-17,2.374,1
2022-10-18,2.264,1
2022-10-19,2.111,1
2022-10-20,1.977,1
2022-10-21,2.07,2
2022-10-22,1.968,2
2022-10-23,1.869,2
2022-10-24,1.773,2
2022-10-25,1.679,2
2022-10-26,1.587,2
2022-10-27,1.499,2
