Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2020-04-14,2.912,0
2020-04-15,2.592,0
2020-04-16,1.378,0
2020-04-17,2.304,0
2020-04-18,2.718,0
2020-04-19,3.914,0
2020-04-20,3.338,0
2020-04-21,3.521,1
2020-04-22,3.633,1
2020-04-23,4.622,1
2020-04-24,5.455,1
2020-04-25,4.866,1
2020-04-26,3.181,1
2020-04-27,2.273,1
2020-04-28,3.335,1
2020-04-29,4.273,1
2020-04-30,4.068,1
2020-05-01,3.776,1
2020-05-02,4.288,1
2020-05-03,5.314,1
2020-05-04,5.884,1
2020-05-05,5.874,1
2020-05-06,5.942,1
2020-05-07,4.77,2
2020-05-08,4.912,2
2020-05-09,5.059,2
2020-05-10,5.212,2
2020-05-11,5.369,2
2020-05-12,5.532,2
2020-05-13,5.699,2
