Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2022-02-23,28.692,0
2022-02-24,33.103,0
2022-02-25,32.404,0
2022-02-26,32.114,0
2022-02-27,25.572,0
2022-02-28,23.83,0
2022-03-01,19.109,0
2022-03-02,17.798,1
2022-03-03,22.724,1
2022-03-04,22.673,1
2022-03-05,17.093,1
2022-03-06,15.521,1
2022-03-07,19.56,1
2022-03-08,22.421,1
2022-03-09,22.916,1
2022-03-10,22.356,1
2022-03-11,22.614,1
2022-03-12,23.264,1
2022-03-13,23.013,1
2022-03-14,22.039,1
2022-03-15,23.936,1
2022-03-16,24.194,1
2022-03-17,18.204,2
2022-03-18,17.918,2
2022-03-19,17.64,2
2022-03-20,17.372,2
2022-03-21,17.111,2
2022-03-22,16.859,2
2022-03-23,16.614,2
