Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2020-05-07,8.717,0
2020-05-08,13.088,0
2020-05-09,14.328,0
2020-05-10,10.777,0
2020-05-11,12.213,0
2020-05-12,11.67,0
2020-05-13,9.699,0
2020-05-14,4.607,1
2020-05-15,1.972,1
2020-05-16,2.602,1
2020-05-17,3.203,1
2020-05-18,4.167,1
2020-05-19,4.809,1
2020-05-20,3.809,1
2020-05-21,2.471,1
2020-05-22,1.531,1
2020-05-23,1.263,1
2020-05-24,1.119,1
2020-05-25,1.075,1
2020-05-26,1.112,1
2020-05-27,1.131,1
2020-05-28,1.033,1
2020-05-29,2.241,2
2020-05-30,2.083,2
2020-05-31,1.929,2
2020-06-01,1.782,2
2020-06-02,1.639,2
2020-06-03,1.503,2
2020-06-04,1.374,2
