Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2020-06-19,9.463,0
2020-06-20,10.185,0
2020-06-21,10.485,0
2020-06-22,10.644,0
2020-06-23,9.931,0
2020-06-24,9.452,0
2020-06-25,9.923,0
2020-06-26,11.203,0
2020-06-27,11.7,1
2020-06-28,11.939,1
2020-06-29,11.725,1
2020-06-30,11.428,1
2020-07-01,11.57,1
2020-07-02,12.084,1
2020-07-03,12.844,1
2020-07-04,13.431,1
2020-07-05,13.593,1
2020-07-06,13.274,1
2020-07-07,13.101,1
2020-07-08,13.344,1
2020-07-09,13.577,1
2020-07-10,13.822,1
2020-07-11,14.032,1
2020-07-12,12.311,2
2020-07-13,12.363,2
2020-07-14,12.405,2
2020-07-15,12.438,2
2020-07-16,12.461,2
2020-07-17,12.475,2
2020-07-18,12.481,2
