Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2019-03-26,1.295,0
2019-03-27,0.548,0
2019-03-28,0.757,0
2019-03-29,1.17,0
2019-03-30,1.129,0
2019-03-31,1.148,0
2019-04-01,0.911,0
2019-04-02,1.026,1
2019-04-03,0.943,1
2019-04-04,2.484,1
2019-04-05,2.883,1
2019-04-06,3.082,1
2019-04-07,4.01,1
2019-04-08,3.998,1
2019-04-09,3.041,1
2019-04-10,2.824,1
2019-04-11,3.265,1
2019-04-12,3.085,1
2019-04-13,2.978,1
2019-04-14,2.918,1
2019-04-15,3.533,1
2019-04-16,3.907,1
2019-04-17,3.009,2
2019-04-18,3.077,2
2019-04-19,3.148,2
2019-04-20,3.22,2
2019-04-21,3.293,2
2019-04-22,3.369,2
2019-04-23,3.446,2
