Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2022-08-29,12.735,0
2022-08-30,12.033,0
2022-08-31,10.926,0
2022-09-01,10.486,0
2022-09-02,10.576,0
2022-09-03,10.886,0
2022-09-04,10.773,0
2022-09-05,9.913,1
2022-09-06,10.832,1
2022-09-07,10.89,1
2022-09-08,10.648,1
2022-09-09,10.345,1
2022-09-10,9.812,1
2022-09-11,8.742,1
2022-09-12,8.181,1
2022-09-13,8.068,1
2022-09-14,8.67,1
2022-09-15,9.117,1
2022-09-16,9.031,1
2022-09-17,8.649,1
2022-09-18,8.404,1
2022-09-19,8.334,1
2022-09-20,8.05,1
2022-09-21,6.186,2
2022-09-22,6.001,2
2022-09-23,5.82,2
2022-09-24,5.642,2
2022-09-25,5.468,2
2022-09-26,5.297,2
2022-09-27,5.131,2
