Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2018-12-27,1.157,0
2018-12-28,1.674,0
2018-12-29,1.485,0
2018-12-30,1.38,0
2018-12-31,1.696,0
2019-01-01,1.416,0
2019-01-02,1.132,0
2019-01-03,1.277,1
2019-01-04,0.987,1
2019-01-05,0.075,1
2019-01-06,0.013,1
2019-01-07,0.314,1
2019-01-08,0.372,1
2019-01-09,0.167,1
2019-01-10,0.101,1
2019-01-11,0.175,1
2019-01-12,0.19,1
2019-01-13,0.064,1
2019-01-14,0.099,1
2019-01-15,0.188,1
2019-01-16,0.257,1
2019-01-17,0.309,1
2019-01-18,0.395,2
2019-01-19,0.394,2
2019-01-20,0.393,2
2019-01-21,0.394,2
2019-01-22,0.395,2
2019-01-23,0.396,2
2019-01-24,0.399,2
