Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2021-04-29,3.599,0
2021-04-30,2.526,0
2021-05-01,2.216,0
2021-05-02,3.852,0
2021-05-03,4.161,0
2021-05-04,3.597,0
2021-05-05,2.626,0
2021-05-06,2.101,0
2021-05-07,1.789,1
2021-05-08,2.333,1
2021-05-09,3.154,1
2021-05-10,2.979,1
2021-05-11,2.448,1
2021-05-12,2.266,1
2021-05-13,2.027,1
2021-05-14,1.951,1
2021-05-15,2.403,1
2021-05-16,3.045,1
2021-05-17,3.656,1
2021-05-18,4.098,1
2021-05-19,4.282,1
2021-05-20,4.31,1
2021-05-21,4.51,1
2021-05-22,5.062,2
2021-05-23,5.222,2
2021-05-24,5.38,2
2021-05-25,5.536,2
2021-05-26,5.691,2
2021-05-27,5.844,2
2021-05-28,5.995,2
