Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2019-05-01,6.32,0
2019-05-02,5.962,0
2019-05-03,5.495,0
2019-05-04,5.468,0
2019-05-05,4.639,0
2019-05-06,4.594,0
2019-05-07,5.268,0
2019-05-08,5.993,1
2019-05-09,5.954,1
2019-05-10,4.865,1
2019-05-11,4.768,1
2019-05-12,4.565,1
2019-05-13,3.766,1
2019-05-14,3.724,1
2019-05-15,4.193,1
2019-05-16,4.594,1
2019-05-17,4.488,1
2019-05-18,4.709,1
2019-05-19,5.462,1
2019-05-20,6.165,1
2019-05-21,6.353,1
2019-05-22,6.327,1
2019-05-23,7.29,2
2019-05-24,7.472,2
2019-05-25,7.655,2
2019-05-26,7.841,2
2019-05-27,8.028,2
2019-05-28,8.216,2
2019-05-29,8.405,2
