Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2023-04-20,8.533,0
2023-04-21,8.203,0
2023-04-22,11.554,0
2023-04-23,14.682,0
2023-04-24,14.37,0
2023-04-25,13.56,0
2023-04-26,12.318,0
2023-04-27,9.129,0
2023-04-28,8.244,1
2023-04-29,7.91,1
2023-04-30,9.422,1
2023-05-01,11.153,1
2023-05-02,11.325,1
2023-05-03,10.611,1
2023-05-04,9.561,1
2023-05-05,7.669,1
2023-05-06,6.597,1
2023-05-07,6.472,2
2023-05-08,6.259,2
2023-05-09,6.048,2
2023-05-10,5.838,2
2023-05-11,5.629,2
2023-05-12,5.422,2
2023-05-13,5.216,2
