Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2019-06-20,8.314,0
2019-06-21,8.014,0
2019-06-22,8.04,0
2019-06-23,8.355,0
2019-06-24,8.623,0
2019-06-25,9.616,0
2019-06-26,10.27,0
2019-06-27,10.951,0
2019-06-28,11.683,1
2019-06-29,11.974,1
2019-06-30,11.413,1
2019-07-01,11.926,1
2019-07-02,12.896,1
2019-07-03,13.066,1
2019-07-04,13.204,1
2019-07-05,13.743,1
2019-07-06,14.016,1
2019-07-07,11.633,2
2019-07-08,11.711,2
2019-07-09,11.781,2
2019-07-10,11.845,2
2019-07-11,11.902,2
2019-07-12,11.951,2
2019-07-13,11.994,2
