Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2020-11-24,1.337,0
2020-11-25,1.602,0
2020-11-26,1.629,0
2020-11-27,1.972,0
2020-11-28,1.243,0
2020-11-29,1.185,0
2020-11-30,0.622,0
2020-12-01,0.002,1
2020-12-02,0.005,1
2020-12-03,0.319,1
2020-12-04,0.841,1
2020-12-05,0.369,1
2020-12-06,0.079,1
2020-12-07,0.011,1
2020-12-08,0.015,1
2020-12-09,0.08,1
2020-12-10,0.209,1
2020-12-11,0.39,1
2020-12-12,0.528,1
2020-12-13,0.836,1
2020-12-14,0.763,1
2020-12-15,0.677,1
2020-12-16,0.762,2
2020-12-17,0.762,2
2020-12-18,0.761,2
2020-12-19,0.76,2
2020-12-20,0.759,2
2020-12-21,0.758,2
2020-12-22,0.755,2
