Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2021-03-11,12.869,0
2021-03-12,14.984,0
2021-03-13,18.659,0
2021-03-14,18.96,0
2021-03-15,23.754,0
2021-03-16,21.658,0
2021-03-17,16.98,0
2021-03-18,18.193,1
2021-03-19,21.099,1
2021-03-20,19.114,1
2021-03-21,16.488,1
2021-03-22,15.143,1
2021-03-23,13.837,1
2021-03-24,12.157,1
2021-03-25,12.421,1
2021-03-26,11.589,1
2021-03-27,10.352,1
2021-03-28,15.883,2
2021-03-29,15.646,2
2021-03-30,15.41,2
2021-03-31,15.175,2
2021-04-01,14.939,2
2021-04-02,14.704,2
2021-04-03,14.467,2
