Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2022-08-12,10.667,0
2022-08-13,10.145,0
2022-08-14,10.595,0
2022-08-15,11.234,0
2022-08-16,11.1,0
2022-08-17,10.865,0
2022-08-18,10.603,0
2022-08-19,11.244,0
2022-08-20,11.64,1
2022-08-21,10.971,1
2022-08-22,10.475,1
2022-08-23,10.626,1
2022-08-24,10.964,1
2022-08-25,11.619,1
2022-08-26,11.845,1
2022-08-27,12.059,1
2022-08-28,12.653,1
2022-08-29,10.914,2
2022-08-30,10.794,2
2022-08-31,10.666,2
2022-09-01,10.53,2
2022-09-02,10.388,2
2022-09-03,10.238,2
2022-09-04,10.081,2
