Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2020-06-09,10.243,0
2020-06-10,9.508,0
2020-06-11,7.867,0
2020-06-12,7.41,0
2020-06-13,5.486,0
2020-06-14,5.084,0
2020-06-15,5.419,0
2020-06-16,6.271,1
2020-06-17,7.379,1
2020-06-18,9.23,1
2020-06-19,10.407,1
2020-06-20,10.948,1
2020-06-21,12.269,1
2020-06-22,12.722,1
2020-06-23,12.611,1
2020-06-24,11.867,1
2020-06-25,11.094,1
2020-06-26,10.437,2
2020-06-27,10.592,2
2020-06-28,10.745,2
2020-06-29,10.895,2
2020-06-30,11.041,2
2020-07-01,11.183,2
2020-07-02,11.321,2
