Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2018-12-12,0.017,0
2018-12-13,0.527,0
2018-12-14,1.097,0
2018-12-15,0.555,0
2018-12-16,0.348,0
2018-12-17,0.004,0
2018-12-18,0.006,0
2018-12-19,0.277,0
2018-12-20,0.796,1
2018-12-21,0.061,1
2018-12-22,0.003,1
2018-12-23,0.014,1
2018-12-24,0.113,1
2018-12-25,0.305,1
2018-12-26,0.93,1
2018-12-27,1.281,1
2018-12-28,1.333,1
2018-12-29,1.195,1
2018-12-30,1.097,1
2018-12-31,0.846,1
2019-01-01,0.502,1
2019-01-02,0.405,1
2019-01-03,0.406,1
2019-01-04,0.519,2
2019-01-05,0.503,2
2019-01-06,0.489,2
2019-01-07,0.475,2
2019-01-08,0.463,2
2019-01-09,0.451,2
2019-01-10,0.441,2
