Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2020-03-27,5.192,0
2020-03-28,4.729,0
2020-03-29,3.979,0
2020-03-30,3.307,0
2020-03-31,2.71,0
2020-04-01,1.13,0
2020-04-02,1.027,0
2020-04-03,1.934,0
2020-04-04,2.264,1
2020-04-05,2.518,1
2020-04-06,3.297,1
2020-04-07,4.764,1
2020-04-08,5.998,1
2020-04-09,4.94,1
2020-04-10,3.251,1
2020-04-11,2.488,1
2020-04-12,1.983,1
2020-04-13,2.009,1
2020-04-14,2.172,1
2020-04-15,2.201,1
2020-04-16,2.525,1
2020-04-17,2.747,1
2020-04-18,3.085,2
2020-04-19,3.14,2
2020-04-20,3.196,2
2020-04-21,3.255,2
2020-04-22,3.316,2
2020-04-23,3.38,2
2020-04-24,3.447,2
