Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2020-06-23,9.929,0
2020-06-24,9.452,0
2020-06-25,9.924,0
2020-06-26,10.73,0
2020-06-27,11.317,0
2020-06-28,11.402,0
2020-06-29,11.56,0
2020-06-30,11.316,0
2020-07-01,11.783,1
2020-07-02,12.577,1
2020-07-03,13.498,1
2020-07-04,13.529,1
2020-07-05,13.797,1
2020-07-06,13.911,1
2020-07-07,13.295,1
2020-07-08,13.736,1
2020-07-09,13.728,1
2020-07-10,12.18,2
2020-07-11,12.25,2
2020-07-12,12.311,2
2020-07-13,12.363,2
2020-07-14,12.405,2
2020-07-15,12.438,2
2020-07-16,12.461,2
