Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2022-05-17,3.044,0
2022-05-18,3.715,0
2022-05-19,2.503,0
2022-05-20,3.379,0
2022-05-21,3.75,0
2022-05-22,4.409,0
2022-05-23,5.084,0
2022-05-24,4.618,1
2022-05-25,2.803,1
2022-05-26,1.988,1
2022-05-27,1.41,1
2022-05-28,1.477,1
2022-05-29,1.354,1
2022-05-30,1.499,1
2022-05-31,1.413,1
2022-06-01,1.552,1
2022-06-02,2.209,1
2022-06-03,2.502,1
2022-06-04,2.212,1
2022-06-05,1.865,1
2022-06-06,1.484,1
2022-06-07,1.177,1
2022-06-08,0.907,2
2022-06-09,0.816,2
2022-06-10,0.733,2
2022-06-11,0.657,2
2022-06-12,0.589,2
2022-06-13,0.529,2
2022-06-14,0.476,2
