Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2022-12-15,26.539,0
2022-12-16,27.334,0
2022-12-17,30.463,0
2022-12-18,33.091,0
2022-12-19,32.956,0
2022-12-20,31.626,0
2022-12-21,33.042,0
2022-12-22,33.55,0
2022-12-23,41.438,1
2022-12-24,41.766,1
2022-12-25,37.847,1
2022-12-26,35.352,1
2022-12-27,32.378,1
2022-12-28,27.023,1
2022-12-29,21.355,1
2022-12-30,18.889,1
2022-12-31,18.335,1
2023-01-01,28.57,2
2023-01-02,28.679,2
2023-01-03,28.776,2
2023-01-04,28.862,2
2023-01-05,28.936,2
2023-01-06,28.999,2
2023-01-07,29.05,2
