Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2022-04-26,11.778,0
2022-04-27,13.433,0
2022-04-28,12.795,0
2022-04-29,9.898,0
2022-04-30,7.957,0
2022-05-01,7.478,0
2022-05-02,7.81,0
2022-05-03,7.685,1
2022-05-04,7.232,1
2022-05-05,5.877,1
2022-05-06,5.613,1
2022-05-07,6.945,1
2022-05-08,7.166,1
2022-05-09,5.915,1
2022-05-10,4.915,1
2022-05-11,3.919,1
2022-05-12,2.948,1
2022-05-13,2.722,1
2022-05-14,2.798,1
2022-05-15,3.214,1
2022-05-16,3.54,1
2022-05-17,3.573,1
2022-05-18,4.128,2
2022-05-19,3.943,2
2022-05-20,3.759,2
2022-05-21,3.576,2
2022-05-22,3.396,2
2022-05-23,3.217,2
2022-05-24,3.04,2
