Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2022-08-01,13.761,0
2022-08-02,14.975,0
2022-08-03,15.097,0
2022-08-04,15.008,0
2022-08-05,14.956,0
2022-08-06,14.972,0
2022-08-07,15.127,0
2022-08-08,14.689,0
2022-08-09,13.805,1
2022-08-10,13.057,1
2022-08-11,12.763,1
2022-08-12,11.351,1
2022-08-13,10.889,1
2022-08-14,11.277,1
2022-08-15,11.994,1
2022-08-16,12.632,1
2022-08-17,12.442,1
2022-08-18,11.778,2
2022-08-19,11.728,2
2022-08-20,11.674,2
2022-08-21,11.615,2
2022-08-22,11.55,2
2022-08-23,11.48,2
2022-08-24,11.403,2
