Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2020-07-30,12.977,0
2020-07-31,11.753,0
2020-08-01,11.249,0
2020-08-02,11.525,0
2020-08-03,10.782,0
2020-08-04,9.327,0
2020-08-05,9.51,0
2020-08-06,9.213,0
2020-08-07,10.152,1
2020-08-08,11.603,1
2020-08-09,13.063,1
2020-08-10,13.886,1
2020-08-11,13.323,1
2020-08-12,13.392,1
2020-08-13,13.496,1
2020-08-14,13.712,1
2020-08-15,13.683,1
2020-08-16,10.884,2
2020-08-17,10.82,2
2020-08-18,10.755,2
2020-08-19,10.688,2
2020-08-20,10.62,2
2020-08-21,10.548,2
2020-08-22,10.474,2
