Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2021-10-01,6.782,0
2021-10-02,7.141,0
2021-10-03,7.592,0
2021-10-04,7.483,0
2021-10-05,6.441,0
2021-10-06,6.948,0
2021-10-07,7.326,0
2021-10-08,7.283,1
2021-10-09,6.842,1
2021-10-10,6.932,1
2021-10-11,6.906,1
2021-10-12,7.242,1
2021-10-13,7.42,1
2021-10-14,7.094,1
2021-10-15,6.562,1
2021-10-16,5.119,1
2021-10-17,4.209,1
2021-10-18,4.603,1
2021-10-19,3.836,1
2021-10-20,3.33,1
2021-10-21,3.232,1
2021-10-22,3.341,1
2021-10-23,3.043,1
2021-10-24,3.009,2
2021-10-25,2.885,2
2021-10-26,2.764,2
2021-10-27,2.649,2
2021-10-28,2.537,2
2021-10-29,2.43,2
2021-10-30,2.328,2
