Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2023-02-26,1.271,0
2023-02-27,1.177,0
2023-02-28,1.449,0
2023-03-01,1.581,0
2023-03-02,1.267,0
2023-03-03,0.971,0
2023-03-04,0.855,0
2023-03-05,0.872,1
2023-03-06,1.143,1
2023-03-07,1.477,1
2023-03-08,1.228,1
2023-03-09,1.052,1
2023-03-10,0.783,1
2023-03-11,0.598,1
2023-03-12,0.383,1
2023-03-13,0.334,1
2023-03-14,0.275,1
2023-03-15,0.272,1
2023-03-16,0.372,1
2023-03-17,0.613,1
2023-03-18,0.754,1
2023-03-19,0.703,1
2023-03-20,0.6,1
2023-03-21,0.74,2
2023-03-22,0.771,2
2023-03-23,0.805,2
2023-03-24,0.84,2
2023-03-25,0.877,2
2023-03-26,0.915,2
2023-03-27,0.953,2
