Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2020-06-22,10.644,0
2020-06-23,9.929,0
2020-06-24,9.452,0
2020-06-25,9.924,0
2020-06-26,10.73,0
2020-06-27,11.317,0
2020-06-28,11.689,0
2020-06-29,11.35,1
2020-06-30,11.392,1
2020-07-01,11.878,1
2020-07-02,12.267,1
2020-07-03,13.235,1
2020-07-04,13.292,1
2020-07-05,13.431,1
2020-07-06,13.7,1
2020-07-07,14.341,1
2020-07-08,14.945,1
2020-07-09,12.1,2
2020-07-10,12.18,2
2020-07-11,12.25,2
2020-07-12,12.311,2
2020-07-13,12.363,2
2020-07-14,12.405,2
2020-07-15,12.438,2
