Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2020-12-06,0.176,0
2020-12-07,0.066,0
2020-12-08,0,0
2020-12-09,0,0
2020-12-10,0.004,0
2020-12-11,0.137,0
2020-12-12,0.233,0
2020-12-13,0.344,0
2020-12-14,0.367,1
2020-12-15,0.218,1
2020-12-16,0.213,1
2020-12-17,0.17,1
2020-12-18,0.137,1
2020-12-19,0.184,1
2020-12-20,0.224,1
2020-12-21,0.135,1
2020-12-22,0.11,1
2020-12-23,0.171,1
2020-12-24,0.214,1
2020-12-25,0.207,1
2020-12-26,0.151,1
2020-12-27,0.162,1
2020-12-28,0.183,1
2020-12-29,0.26,2
2020-12-30,0.26,2
2020-12-31,0.26,2
2021-01-01,0.26,2
2021-01-02,0.259,2
2021-01-03,0.257,2
2021-01-04,0.255,2
