Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2020-10-12,6.171,0
2020-10-13,4.972,0
2020-10-14,5.116,0
2020-10-15,5.457,0
2020-10-16,3.815,0
2020-10-17,3.401,0
2020-10-18,4.644,0
2020-10-19,4.747,0
2020-10-20,5.147,1
2020-10-21,5.486,1
2020-10-22,5.946,1
2020-10-23,4.643,1
2020-10-24,3.924,1
2020-10-25,4.196,1
2020-10-26,3.831,1
2020-10-27,3.411,1
2020-10-28,2.797,1
2020-10-29,2.294,1
2020-10-30,2.002,1
2020-10-31,1.791,1
2020-11-01,1.555,1
2020-11-02,1.524,1
2020-11-03,1.633,1
2020-11-04,1.804,2
2020-11-05,1.738,2
2020-11-06,1.675,2
2020-11-07,1.616,2
2020-11-08,1.561,2
2020-11-09,1.508,2
2020-11-10,1.459,2
