Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2019-01-13,30.947,0
2019-01-14,32.279,0
2019-01-15,30.526,0
2019-01-16,28.075,0
2019-01-17,27.836,0
2019-01-18,26.798,0
2019-01-19,30.025,0
2019-01-20,36.429,0
2019-01-21,40.847,1
2019-01-22,33.631,1
2019-01-23,28.426,1
2019-01-24,31.567,1
2019-01-25,40.064,1
2019-01-26,38.307,1
2019-01-27,33.913,1
2019-01-28,32.035,1
2019-01-29,38.081,1
2019-01-30,46.898,1
2019-01-31,41.643,1
2019-02-01,33.268,1
2019-02-02,29.121,1
2019-02-03,27.503,1
2019-02-04,30.078,1
2019-02-05,29.232,2
2019-02-06,29.14,2
2019-02-07,29.041,2
2019-02-08,28.934,2
2019-02-09,28.819,2
2019-02-10,28.695,2
2019-02-11,28.562,2
