Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2018-08-30,10.392,0
2018-08-31,9.916,0
2018-09-01,10.611,0
2018-09-02,11.322,0
2018-09-03,12.271,0
2018-09-04,12.81,0
2018-09-05,12.545,0
2018-09-06,10.751,0
2018-09-07,9.135,1
2018-09-08,7.48,1
2018-09-09,6.402,1
2018-09-10,6.645,1
2018-09-11,7.722,1
2018-09-12,8.358,1
2018-09-13,9.461,1
2018-09-14,9.696,1
2018-09-15,9.613,1
2018-09-16,6.459,2
2018-09-17,6.265,2
2018-09-18,6.072,2
2018-09-19,5.878,2
2018-09-20,5.686,2
2018-09-21,5.495,2
2018-09-22,5.306,2
