Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2021-08-30,13.515,0
2021-08-31,12.671,0
2021-09-01,11.451,0
2021-09-02,9.952,0
2021-09-03,9.623,0
2021-09-04,10.36,0
2021-09-05,11.002,0
2021-09-06,11.277,1
2021-09-07,11.548,1
2021-09-08,11.794,1
2021-09-09,10.123,1
2021-09-10,9.689,1
2021-09-11,10.188,1
2021-09-12,11.51,1
2021-09-13,11.745,1
2021-09-14,11.936,1
2021-09-15,11.892,1
2021-09-16,9.373,2
2021-09-17,9.184,2
2021-09-18,8.995,2
2021-09-19,8.806,2
2021-09-20,8.617,2
2021-09-21,8.428,2
2021-09-22,8.24,2
