Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2018-09-23,4.573,0
2018-09-24,5.057,0
2018-09-25,7.016,0
2018-09-26,6.188,0
2018-09-27,4.235,0
2018-09-28,4.747,0
2018-09-29,4.263,0
2018-09-30,4.592,1
2018-10-01,5.542,1
2018-10-02,6.256,1
2018-10-03,6.984,1
2018-10-04,6.816,1
2018-10-05,6.921,1
2018-10-06,6.529,1
2018-10-07,7.093,1
2018-10-08,7.517,1
2018-10-09,5.058,1
2018-10-10,2.369,1
2018-10-11,1.53,1
2018-10-12,1.923,1
2018-10-13,2.213,1
2018-10-14,2.143,1
2018-10-15,2.189,2
2018-10-16,2.106,2
2018-10-17,2.025,2
2018-10-18,1.947,2
2018-10-19,1.871,2
2018-10-20,1.797,2
2018-10-21,1.725,2
