Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2023-03-24,1.795,0
2023-03-25,1.648,0
2023-03-26,1.482,0
2023-03-27,1.728,0
2023-03-28,1.051,0
2023-03-29,0.541,0
2023-03-30,0.736,0
2023-03-31,1.416,1
2023-04-01,1.633,1
2023-04-02,1.448,1
2023-04-03,2.094,1
2023-04-04,2.898,1
2023-04-05,2.352,1
2023-04-06,1.654,1
2023-04-07,1.458,1
2023-04-08,1.5,1
2023-04-09,1.527,1
2023-04-10,1.261,1
2023-04-11,1.045,1
2023-04-12,0.935,1
2023-04-13,1.019,1
2023-04-14,1.231,1
2023-04-15,1.598,2
2023-04-16,1.625,2
2023-04-17,1.652,2
2023-04-18,1.68,2
2023-04-19,1.71,2
2023-04-20,1.741,2
2023-04-21,1.775,2
