Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2021-04-01,1.264,0
2021-04-02,0.461,0
2021-04-03,0.641,0
2021-04-04,0.948,0
2021-04-05,1.427,0
2021-04-06,2.42,0
2021-04-07,2.49,0
2021-04-08,3.339,1
2021-04-09,4.128,1
2021-04-10,3.225,1
2021-04-11,2.87,1
2021-04-12,2.934,1
2021-04-13,2.902,1
2021-04-14,2.766,1
2021-04-15,2.561,1
2021-04-16,2.281,1
2021-04-17,1.898,1
2021-04-18,1.601,1
2021-04-19,1.581,1
2021-04-20,1.775,1
2021-04-21,1.905,1
2021-04-22,2.281,1
2021-04-23,2.815,1
2021-04-24,3.419,2
2021-04-25,3.478,2
2021-04-26,3.543,2
2021-04-27,3.614,2
2021-04-28,3.691,2
2021-04-29,3.774,2
2021-04-30,3.864,2
