Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2021-08-21,0.247,0
2021-08-22,0.213,0
2021-08-23,0.17,0
2021-08-24,0.11,0
2021-08-25,0.103,0
2021-08-26,0.104,0
2021-08-27,0.141,0
2021-08-28,0.126,1
2021-08-29,0.056,1
2021-08-30,0.155,1
2021-08-31,0.219,1
2021-09-01,0.382,1
2021-09-02,0.525,1
2021-09-03,0.542,1
2021-09-04,0.181,1
2021-09-05,0.053,1
2021-09-06,0.065,1
2021-09-07,0.094,1
2021-09-08,0.184,1
2021-09-09,0.34,1
2021-09-10,1.488,1
2021-09-11,3.162,1
2021-09-12,1.795,1
2021-09-13,1.276,2
2021-09-14,1.379,2
2021-09-15,1.487,2
2021-09-16,1.601,2
2021-09-17,1.72,2
2021-09-18,1.846,2
2021-09-19,1.978,2
