Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2020-07-01,11.334,0
2020-07-02,12.393,0
2020-07-03,13.07,0
2020-07-04,12.96,0
2020-07-05,13.426,0
2020-07-06,13.173,0
2020-07-07,13.036,0
2020-07-08,13.641,1
2020-07-09,14.257,1
2020-07-10,14.515,1
2020-07-11,14.665,1
2020-07-12,14.969,1
2020-07-13,15.082,1
2020-07-14,16.004,1
2020-07-15,17.041,1
2020-07-16,17.92,1
2020-07-17,18.254,1
2020-07-18,12.481,2
2020-07-19,12.478,2
2020-07-20,12.466,2
2020-07-21,12.447,2
2020-07-22,12.42,2
2020-07-23,12.387,2
2020-07-24,12.347,2
