Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2022-01-16,0.098,0
2022-01-17,0.001,0
2022-01-18,0,0
2022-01-19,0.113,0
2022-01-20,0.115,0
2022-01-21,0.193,0
2022-01-22,0.093,0
2022-01-23,0.001,1
2022-01-24,0,1
2022-01-25,0.03,1
2022-01-26,0.101,1
2022-01-27,0.087,1
2022-01-28,0.001,1
2022-01-29,0,1
2022-01-30,0,1
2022-01-31,0.002,1
2022-02-01,0.131,1
2022-02-02,0.21,1
2022-02-03,0.19,1
2022-02-04,0.106,1
2022-02-05,0.17,1
2022-02-06,0.223,1
2022-02-07,0.53,1
2022-02-08,0.268,2
2022-02-09,0.287,2
2022-02-10,0.307,2
2022-02-11,0.327,2
2022-02-12,0.348,2
2022-02-13,0.368,2
2022-02-14,0.387,2
